sport,league,game_id,start_time,bookmaker,market,team,price,point,home_team,away_team
NBA,,f1911824d4907eed6e6f89a9be9a84ed,2025-12-03 19:10:00 CST,Pinnacle,h2h,Houston Rockets,1.08,,Houston Rockets,Sacramento Kings
NBA,,f1911824d4907eed6e6f89a9be9a84ed,2025-12-03 19:10:00 CST,Pinnacle,h2h,Sacramento Kings,9.69,,Houston Rockets,Sacramento Kings
NBA,,f1911824d4907eed6e6f89a9be9a84ed,2025-12-03 19:10:00 CST,Pinnacle,spreads,Houston Rockets,1.93,-15.5,Houston Rockets,Sacramento Kings
NBA,,f1911824d4907eed6e6f89a9be9a84ed,2025-12-03 19:10:00 CST,Pinnacle,spreads,Sacramento Kings,1.97,15.5,Houston Rockets,Sacramento Kings
NBA,,f1911824d4907eed6e6f89a9be9a84ed,2025-12-03 19:10:00 CST,Pinnacle,totals,Over,1.98,231.0,Houston Rockets,Sacramento Kings
NBA,,f1911824d4907eed6e6f89a9be9a84ed,2025-12-03 19:10:00 CST,Pinnacle,totals,Under,1.91,231.0,Houston Rockets,Sacramento Kings
NBA,,156b51c1cdfdee88329898e7923855ee,2025-12-03 19:11:00 CST,FanDuel,h2h,Detroit Pistons,1.54,,Milwaukee Bucks,Detroit Pistons
NBA,,156b51c1cdfdee88329898e7923855ee,2025-12-03 19:11:00 CST,FanDuel,h2h,Milwaukee Bucks,2.54,,Milwaukee Bucks,Detroit Pistons
NBA,,156b51c1cdfdee88329898e7923855ee,2025-12-03 19:11:00 CST,FanDuel,spreads,Detroit Pistons,1.93,-4.5,Milwaukee Bucks,Detroit Pistons
NBA,,156b51c1cdfdee88329898e7923855ee,2025-12-03 19:11:00 CST,FanDuel,spreads,Milwaukee Bucks,1.89,4.5,Milwaukee Bucks,Detroit Pistons
NBA,,156b51c1cdfdee88329898e7923855ee,2025-12-03 19:11:00 CST,FanDuel,totals,Over,1.91,230.5,Milwaukee Bucks,Detroit Pistons
NBA,,156b51c1cdfdee88329898e7923855ee,2025-12-03 19:11:00 CST,FanDuel,totals,Under,1.91,230.5,Milwaukee Bucks,Detroit Pistons
NBA,,156b51c1cdfdee88329898e7923855ee,2025-12-03 19:11:00 CST,BetOnline.ag,h2h,Detroit Pistons,1.56,,Milwaukee Bucks,Detroit Pistons
NBA,,156b51c1cdfdee88329898e7923855ee,2025-12-03 19:11:00 CST,BetOnline.ag,h2h,Milwaukee Bucks,2.57,,Milwaukee Bucks,Detroit Pistons
NBA,,156b51c1cdfdee88329898e7923855ee,2025-12-03 19:11:00 CST,BetOnline.ag,spreads,Detroit Pistons,1.91,-4.5,Milwaukee Bucks,Detroit Pistons
NBA,,156b51c1cdfdee88329898e7923855ee,2025-12-03 19:11:00 CST,BetOnline.ag,spreads,Milwaukee Bucks,1.91,4.5,Milwaukee Bucks,Detroit Pistons
NBA,,156b51c1cdfdee88329898e7923855ee,2025-12-03 19:11:00 CST,BetOnline.ag,totals,Over,1.91,230.0,Milwaukee Bucks,Detroit Pistons
NBA,,156b51c1cdfdee88329898e7923855ee,2025-12-03 19:11:00 CST,BetOnline.ag,totals,Under,1.91,230.0,Milwaukee Bucks,Detroit Pistons
NBA,,156b51c1cdfdee88329898e7923855ee,2025-12-03 19:11:00 CST,BetUS,h2h,Detroit Pistons,1.56,,Milwaukee Bucks,Detroit Pistons
NBA,,156b51c1cdfdee88329898e7923855ee,2025-12-03 19:11:00 CST,BetUS,h2h,Milwaukee Bucks,2.55,,Milwaukee Bucks,Detroit Pistons
NBA,,156b51c1cdfdee88329898e7923855ee,2025-12-03 19:11:00 CST,BetUS,spreads,Detroit Pistons,1.91,-4.5,Milwaukee Bucks,Detroit Pistons
NBA,,156b51c1cdfdee88329898e7923855ee,2025-12-03 19:11:00 CST,BetUS,spreads,Milwaukee Bucks,1.91,4.5,Milwaukee Bucks,Detroit Pistons
NBA,,156b51c1cdfdee88329898e7923855ee,2025-12-03 19:11:00 CST,BetUS,totals,Over,1.91,230.5,Milwaukee Bucks,Detroit Pistons
NBA,,156b51c1cdfdee88329898e7923855ee,2025-12-03 19:11:00 CST,BetUS,totals,Under,1.91,230.5,Milwaukee Bucks,Detroit Pistons
NBA,,156b51c1cdfdee88329898e7923855ee,2025-12-03 19:11:00 CST,Pinnacle,h2h,Detroit Pistons,1.58,,Milwaukee Bucks,Detroit Pistons
NBA,,156b51c1cdfdee88329898e7923855ee,2025-12-03 19:11:00 CST,Pinnacle,h2h,Milwaukee Bucks,2.54,,Milwaukee Bucks,Detroit Pistons
NBA,,156b51c1cdfdee88329898e7923855ee,2025-12-03 19:11:00 CST,Pinnacle,spreads,Detroit Pistons,1.98,-4.5,Milwaukee Bucks,Detroit Pistons
NBA,,156b51c1cdfdee88329898e7923855ee,2025-12-03 19:11:00 CST,Pinnacle,spreads,Milwaukee Bucks,1.89,4.5,Milwaukee Bucks,Detroit Pistons
NBA,,156b51c1cdfdee88329898e7923855ee,2025-12-03 19:11:00 CST,Pinnacle,totals,Over,1.94,230.5,Milwaukee Bucks,Detroit Pistons
NBA,,156b51c1cdfdee88329898e7923855ee,2025-12-03 19:11:00 CST,Pinnacle,totals,Under,1.94,230.5,Milwaukee Bucks,Detroit Pistons
NBA,,598be080fed3a6c477b581ad0744d1a0,2025-12-03 19:30:00 CST,BetOnline.ag,h2h,Dallas Mavericks,2.7,,Dallas Mavericks,Miami Heat
NBA,,598be080fed3a6c477b581ad0744d1a0,2025-12-03 19:30:00 CST,BetOnline.ag,h2h,Miami Heat,1.51,,Dallas Mavericks,Miami Heat
NBA,,598be080fed3a6c477b581ad0744d1a0,2025-12-03 19:30:00 CST,BetOnline.ag,spreads,Dallas Mavericks,1.94,5.0,Dallas Mavericks,Miami Heat
NBA,,598be080fed3a6c477b581ad0744d1a0,2025-12-03 19:30:00 CST,BetOnline.ag,spreads,Miami Heat,1.88,-5.0,Dallas Mavericks,Miami Heat
NBA,,598be080fed3a6c477b581ad0744d1a0,2025-12-03 19:30:00 CST,BetOnline.ag,totals,Over,1.91,240.0,Dallas Mavericks,Miami Heat
NBA,,598be080fed3a6c477b581ad0744d1a0,2025-12-03 19:30:00 CST,BetOnline.ag,totals,Under,1.91,240.0,Dallas Mavericks,Miami Heat
NBA,,598be080fed3a6c477b581ad0744d1a0,2025-12-03 19:30:00 CST,FanDuel,h2h,Dallas Mavericks,2.68,,Dallas Mavericks,Miami Heat
NBA,,598be080fed3a6c477b581ad0744d1a0,2025-12-03 19:30:00 CST,FanDuel,h2h,Miami Heat,1.5,,Dallas Mavericks,Miami Heat
NBA,,598be080fed3a6c477b581ad0744d1a0,2025-12-03 19:30:00 CST,FanDuel,spreads,Dallas Mavericks,1.91,5.0,Dallas Mavericks,Miami Heat
NBA,,598be080fed3a6c477b581ad0744d1a0,2025-12-03 19:30:00 CST,FanDuel,spreads,Miami Heat,1.91,-5.0,Dallas Mavericks,Miami Heat
NBA,,598be080fed3a6c477b581ad0744d1a0,2025-12-03 19:30:00 CST,FanDuel,totals,Over,1.91,240.5,Dallas Mavericks,Miami Heat
NBA,,598be080fed3a6c477b581ad0744d1a0,2025-12-03 19:30:00 CST,FanDuel,totals,Under,1.91,240.5,Dallas Mavericks,Miami Heat
NBA,,598be080fed3a6c477b581ad0744d1a0,2025-12-03 19:30:00 CST,BetUS,h2h,Dallas Mavericks,2.67,,Dallas Mavericks,Miami Heat
NBA,,598be080fed3a6c477b581ad0744d1a0,2025-12-03 19:30:00 CST,BetUS,h2h,Miami Heat,1.51,,Dallas Mavericks,Miami Heat
NBA,,598be080fed3a6c477b581ad0744d1a0,2025-12-03 19:30:00 CST,BetUS,spreads,Dallas Mavericks,1.95,5.0,Dallas Mavericks,Miami Heat
NBA,,598be080fed3a6c477b581ad0744d1a0,2025-12-03 19:30:00 CST,BetUS,spreads,Miami Heat,1.87,-5.0,Dallas Mavericks,Miami Heat
NBA,,598be080fed3a6c477b581ad0744d1a0,2025-12-03 19:30:00 CST,BetUS,totals,Over,1.91,241.0,Dallas Mavericks,Miami Heat
NBA,,598be080fed3a6c477b581ad0744d1a0,2025-12-03 19:30:00 CST,BetUS,totals,Under,1.91,241.0,Dallas Mavericks,Miami Heat
NBA,,598be080fed3a6c477b581ad0744d1a0,2025-12-03 19:30:00 CST,Pinnacle,h2h,Dallas Mavericks,2.71,,Dallas Mavericks,Miami Heat
NBA,,598be080fed3a6c477b581ad0744d1a0,2025-12-03 19:30:00 CST,Pinnacle,h2h,Miami Heat,1.52,,Dallas Mavericks,Miami Heat
NBA,,598be080fed3a6c477b581ad0744d1a0,2025-12-03 19:30:00 CST,Pinnacle,spreads,Dallas Mavericks,1.89,5.5,Dallas Mavericks,Miami Heat
NBA,,598be080fed3a6c477b581ad0744d1a0,2025-12-03 19:30:00 CST,Pinnacle,spreads,Miami Heat,2.01,-5.5,Dallas Mavericks,Miami Heat
NBA,,598be080fed3a6c477b581ad0744d1a0,2025-12-03 19:30:00 CST,Pinnacle,totals,Over,2.0,241.0,Dallas Mavericks,Miami Heat
NBA,,598be080fed3a6c477b581ad0744d1a0,2025-12-03 19:30:00 CST,Pinnacle,totals,Under,1.88,241.0,Dallas Mavericks,Miami Heat
